b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Dec 4, 1991",/boxscores/199112040IND.html,Phoenix Suns,114,Indiana Pacers,108,Box Score,,"9,597",
"Wed, Dec 4, 1991",/boxscores/199112040LAC.html,San Antonio Spurs,81,Los Angeles Clippers,92,Box Score,,"11,393",
"Wed, Dec 4, 1991",/boxscores/199112040ORL.html,Portland Trail Blazers,124,Orlando Magic,115,Box Score,,"15,151",
"Wed, Dec 4, 1991",/boxscores/199112040UTA.html,Washington Bullets,74,Utah Jazz,101,Box Score,,"18,700",
"Thu, Dec 5, 1991",/boxscores/199112050DET.html,Cleveland Cavaliers,110,Detroit Pistons,101,Box Score,,"21,454",
"Thu, Dec 5, 1991",/boxscores/199112050GSW.html,Dallas Mavericks,107,Golden State Warriors,117,Box Score,,"15,025",
"Thu, Dec 5, 1991",/boxscores/199112050HOU.html,Atlanta Hawks,109,Houston Rockets,97,Box Score,,"13,040",
"Thu, Dec 5, 1991",/boxscores/199112050MIL.html,New Jersey Nets,109,Milwaukee Bucks,101,Box Score,,"13,884",
"Fri, Dec 6, 1991",/boxscores/199112060BOS.html,New York Knicks,92,Boston Celtics,103,Box Score,,"14,890",
"Fri, Dec 6, 1991",/boxscores/199112060CHI.html,Charlotte Hornets,96,Chicago Bulls,114,Box Score,,"18,237",
"Fri, Dec 6, 1991",/boxscores/199112060DEN.html,Los Angeles Clippers,102,Denver Nuggets,100,Box Score,OT,"10,697",
"Fri, Dec 6, 1991",/boxscores/199112060IND.html,Milwaukee Bucks,106,Indiana Pacers,126,Box Score,,"10,132",
"Fri, Dec 6, 1991",/boxscores/199112060NJN.html,Los Angeles Lakers,98,New Jersey Nets,89,Box Score,,"16,384",
"Fri, Dec 6, 1991",/boxscores/199112060ORL.html,Phoenix Suns,122,Orlando Magic,105,Box Score,,"15,151",
"Fri, Dec 6, 1991",/boxscores/199112060PHI.html,Portland Trail Blazers,102,Philadelphia 76ers,105,Box Score,OT,"15,138",
"Fri, Dec 6, 1991",/boxscores/199112060SAS.html,Utah Jazz,93,San Antonio Spurs,92,Box Score,,"16,057",
"Fri, Dec 6, 1991",/boxscores/199112060SEA.html,Minnesota Timberwolves,94,Seattle SuperSonics,96,Box Score,,"9,796",
"Fri, Dec 6, 1991",/boxscores/199112060WSB.html,Detroit Pistons,105,Washington Bullets,94,Box Score,,"18,756",
"Sat, Dec 7, 1991",/boxscores/199112070ATL.html,New York Knicks,137,Atlanta Hawks,128,Box Score,2OT,"14,476",
"Sat, Dec 7, 1991",/boxscores/199112070CLE.html,Washington Bullets,97,Cleveland Cavaliers,99,Box Score,,"11,491",
"Sat, Dec 7, 1991",/boxscores/199112070GSW.html,Sacramento Kings,120,Golden State Warriors,124,Box Score,,"15,025",
"Sat, Dec 7, 1991",/boxscores/199112070HOU.html,Utah Jazz,96,Houston Rockets,91,Box Score,,"14,501",
"Sat, Dec 7, 1991",/boxscores/199112070IND.html,Portland Trail Blazers,115,Indiana Pacers,112,Box Score,,"12,336",
"Sat, Dec 7, 1991",/boxscores/199112070LAC.html,Minnesota Timberwolves,87,Los Angeles Clippers,101,Box Score,,"9,788",
"Sat, Dec 7, 1991",/boxscores/199112070MIA.html,Phoenix Suns,109,Miami Heat,108,Box Score,,"15,008",
"Sat, Dec 7, 1991",/boxscores/199112070ORL.html,Charlotte Hornets,109,Orlando Magic,95,Box Score,,"15,151",
"Sat, Dec 7, 1991",/boxscores/199112070PHI.html,Chicago Bulls,100,Philadelphia 76ers,103,Box Score,,"18,168",
"Sat, Dec 7, 1991",/boxscores/199112070SEA.html,Dallas Mavericks,101,Seattle SuperSonics,104,Box Score,,"12,313",
"Sun, Dec 8, 1991",/boxscores/199112080LAL.html,Dallas Mavericks,88,Los Angeles Lakers,103,Box Score,,"15,988",
"Sun, Dec 8, 1991",/boxscores/199112080MIL.html,San Antonio Spurs,83,Milwaukee Bucks,102,Box Score,,"14,581",
"Mon, Dec 9, 1991",/boxscores/199112090BOS.html,Denver Nuggets,94,Boston Celtics,132,Box Score,,"14,890",
"Tue, Dec 10, 1991",/boxscores/199112100ATL.html,Milwaukee Bucks,104,Atlanta Hawks,118,Box Score,,"10,093",
"Tue, Dec 10, 1991",/boxscores/199112100CHI.html,Seattle SuperSonics,103,Chicago Bulls,108,Box Score,,"18,061",
"Tue, Dec 10, 1991",/boxscores/199112100DAL.html,Miami Heat,110,Dallas Mavericks,114,Box Score,OT,"14,239",
"Tue, Dec 10, 1991",/boxscores/199112100GSW.html,Los Angeles Clippers,127,Golden State Warriors,117,Box Score,,"15,025",
"Tue, Dec 10, 1991",/boxscores/199112100IND.html,San Antonio Spurs,102,Indiana Pacers,109,Box Score,,"11,223",
"Tue, Dec 10, 1991",/boxscores/199112100NJN.html,New York Knicks,114,New Jersey Nets,88,Box Score,,"15,319",
"Tue, Dec 10, 1991",/boxscores/199112100PHO.html,Detroit Pistons,93,Phoenix Suns,102,Box Score,,"14,496",
"Tue, Dec 10, 1991",/boxscores/199112100POR.html,Houston Rockets,108,Portland Trail Blazers,106,Box Score,,"12,888",
"Tue, Dec 10, 1991",/boxscores/199112100SAC.html,Los Angeles Lakers,92,Sacramento Kings,90,Box Score,,"17,014",
"Tue, Dec 10, 1991",/boxscores/199112100UTA.html,Orlando Magic,103,Utah Jazz,122,Box Score,,"18,700",
"Wed, Dec 11, 1991",/boxscores/199112110CHH.html,Dallas Mavericks,106,Charlotte Hornets,103,Box Score,,"23,698",
"Wed, Dec 11, 1991",/boxscores/199112110LAC.html,Detroit Pistons,96,Los Angeles Clippers,101,Box Score,,"11,540",
"Wed, Dec 11, 1991",/boxscores/199112110LAL.html,Utah Jazz,101,Los Angeles Lakers,95,Box Score,,"16,932",
"Wed, Dec 11, 1991",/boxscores/199112110MIA.html,Cleveland Cavaliers,103,Miami Heat,105,Box Score,,"14,707",
"Wed, Dec 11, 1991",/boxscores/199112110MIN.html,San Antonio Spurs,98,Minnesota Timberwolves,85,Box Score,,"18,247",
"Wed, Dec 11, 1991",/boxscores/199112110NYK.html,Seattle SuperSonics,87,New York Knicks,96,Box Score,,"14,934",
"Wed, Dec 11, 1991",/boxscores/199112110PHI.html,Denver Nuggets,98,Philadelphia 76ers,88,Box Score,,"12,231",
"Thu, Dec 12, 1991",/boxscores/199112120CLE.html,Atlanta Hawks,107,Cleveland Cavaliers,134,Box Score,,"11,429",
"Thu, Dec 12, 1991",/boxscores/199112120GSW.html,Houston Rockets,99,Golden State Warriors,96,Box Score,,"15,025",
"Thu, Dec 12, 1991",/boxscores/199112120NJN.html,Denver Nuggets,81,New Jersey Nets,121,Box Score,,"7,520",
"Thu, Dec 12, 1991",/boxscores/199112120SAC.html,Orlando Magic,100,Sacramento Kings,106,Box Score,,"17,014",
"Thu, Dec 12, 1991",/boxscores/199112120WSB.html,Milwaukee Bucks,109,Washington Bullets,97,Box Score,,"7,213",
"Fri, Dec 13, 1991",/boxscores/199112130BOS.html,Seattle SuperSonics,97,Boston Celtics,117,Box Score,,"14,890",
"Fri, Dec 13, 1991",/boxscores/199112130CHH.html,Miami Heat,112,Charlotte Hornets,108,Box Score,,"23,698",
"Fri, Dec 13, 1991",/boxscores/199112130CHI.html,New York Knicks,89,Chicago Bulls,99,Box Score,,"18,676",
"Fri, Dec 13, 1991",/boxscores/199112130IND.html,Dallas Mavericks,108,Indiana Pacers,124,Box Score,,"9,832",
"Fri, Dec 13, 1991",/boxscores/199112130LAC.html,Utah Jazz,101,Los Angeles Clippers,102,Box Score,OT,"9,704",
"Fri, Dec 13, 1991",/boxscores/199112130MIN.html,Philadelphia 76ers,104,Minnesota Timberwolves,95,Box Score,,"18,632",
"Fri, Dec 13, 1991",/boxscores/199112130POR.html,Detroit Pistons,113,Portland Trail Blazers,103,Box Score,,"12,888",
"Fri, Dec 13, 1991",/boxscores/199112130SAS.html,Phoenix Suns,112,San Antonio Spurs,107,Box Score,,"16,057",
"Sat, Dec 14, 1991",/boxscores/199112140CLE.html,Dallas Mavericks,99,Cleveland Cavaliers,97,Box Score,,"13,057",
"Sat, Dec 14, 1991",/boxscores/199112140GSW.html,Orlando Magic,107,Golden State Warriors,128,Box Score,,"15,025",
"Sat, Dec 14, 1991",/boxscores/199112140HOU.html,San Antonio Spurs,107,Houston Rockets,100,Box Score,,"16,027",
"Sat, Dec 14, 1991",/boxscores/199112140IND.html,Denver Nuggets,108,Indiana Pacers,129,Box Score,,"10,531",
"Sat, Dec 14, 1991",/boxscores/199112140MIA.html,Atlanta Hawks,101,Miami Heat,121,Box Score,,"15,008",
"Sat, Dec 14, 1991",/boxscores/199112140MIL.html,Minnesota Timberwolves,92,Milwaukee Bucks,103,Box Score,,"14,911",
"Sat, Dec 14, 1991",/boxscores/199112140NJN.html,Charlotte Hornets,109,New Jersey Nets,102,Box Score,,"8,602",
"Sat, Dec 14, 1991",/boxscores/199112140NYK.html,Boston Celtics,101,New York Knicks,111,Box Score,,"19,763",
"Sat, Dec 14, 1991",/boxscores/199112140PHI.html,Seattle SuperSonics,95,Philadelphia 76ers,104,Box Score,,"12,395",
"Sat, Dec 14, 1991",/boxscores/199112140POR.html,Sacramento Kings,110,Portland Trail Blazers,115,Box Score,,"12,888",
"Sat, Dec 14, 1991",/boxscores/199112140UTA.html,Detroit Pistons,100,Utah Jazz,102,Box Score,,"19,911",
"Sat, Dec 14, 1991",/boxscores/199112140WSB.html,Chicago Bulls,113,Washington Bullets,100,Box Score,,"18,756",
"Sun, Dec 15, 1991",/boxscores/199112150LAC.html,Orlando Magic,104,Los Angeles Clippers,119,Box Score,,"9,222",
"Sun, Dec 15, 1991",/boxscores/199112150LAL.html,Sacramento Kings,94,Los Angeles Lakers,110,Box Score,,"16,131",
"Mon, Dec 16, 1991",/boxscores/199112160DET.html,Denver Nuggets,89,Detroit Pistons,103,Box Score,,"21,454",
"Mon, Dec 16, 1991",/boxscores/199112160POR.html,Minnesota Timberwolves,104,Portland Trail Blazers,119,Box Score,,"12,888",
"Tue, Dec 17, 1991",/boxscores/199112170ATL.html,Indiana Pacers,113,Atlanta Hawks,117,Box Score,,"9,608",
"Tue, Dec 17, 1991",/boxscores/199112170CHH.html,Utah Jazz,122,Charlotte Hornets,102,Box Score,,"23,698",
"Tue, Dec 17, 1991",/boxscores/199112170CHI.html,Los Angeles Lakers,102,Chicago Bulls,89,Box Score,,"18,676",
"Tue, Dec 17, 1991",/boxscores/199112170CLE.html,Miami Heat,80,Cleveland Cavaliers,148,Box Score,,"10,487",
"Tue, Dec 17, 1991",/boxscores/199112170DAL.html,San Antonio Spurs,98,Dallas Mavericks,87,Box Score,,"15,125",
"Tue, Dec 17, 1991",/boxscores/199112170GSW.html,Minnesota Timberwolves,105,Golden State Warriors,119,Box Score,,"15,025",
"Tue, Dec 17, 1991",/boxscores/199112170HOU.html,Washington Bullets,97,Houston Rockets,100,Box Score,,"13,013",
"Tue, Dec 17, 1991",/boxscores/199112170NYK.html,New Jersey Nets,94,New York Knicks,102,Box Score,,"13,623",
"Tue, Dec 17, 1991",/boxscores/199112170ORL.html,Boston Celtics,105,Orlando Magic,98,Box Score,,"15,151",
"Tue, Dec 17, 1991",/boxscores/199112170SEA.html,Los Angeles Clippers,99,Seattle SuperSonics,116,Box Score,,"10,357",
"Wed, Dec 18, 1991",/boxscores/199112180BOS.html,Milwaukee Bucks,117,Boston Celtics,131,Box Score,,"14,890",
"Wed, Dec 18, 1991",/boxscores/199112180DEN.html,Phoenix Suns,109,Denver Nuggets,123,Box Score,,"9,802",
"Wed, Dec 18, 1991",/boxscores/199112180DET.html,Charlotte Hornets,97,Detroit Pistons,117,Box Score,,"21,454",
"Wed, Dec 18, 1991",/boxscores/199112180LAC.html,Golden State Warriors,104,Los Angeles Clippers,100,Box Score,,"10,260",
"Wed, Dec 18, 1991",/boxscores/199112180MIA.html,Indiana Pacers,112,Miami Heat,118,Box Score,OT,"15,008",
"Wed, Dec 18, 1991",/boxscores/199112180NJN.html,Cleveland Cavaliers,93,New Jersey Nets,102,Box Score,,"6,211",
"Wed, Dec 18, 1991",/boxscores/199112180PHI.html,Utah Jazz,107,Philadelphia 76ers,105,Box Score,,"11,242",
"Wed, Dec 18, 1991",/boxscores/199112180SAS.html,Washington Bullets,96,San Antonio Spurs,93,Box Score,,"16,057",
"Thu, Dec 19, 1991",/boxscores/199112190HOU.html,Sacramento Kings,102,Houston Rockets,109,Box Score,,"13,113",
"Thu, Dec 19, 1991",/boxscores/199112190MIN.html,Los Angeles Lakers,85,Minnesota Timberwolves,93,Box Score,,"18,402",
"Thu, Dec 19, 1991",/boxscores/199112190ORL.html,Milwaukee Bucks,95,Orlando Magic,87,Box Score,,"15,151",
"Thu, Dec 19, 1991",/boxscores/199112190SEA.html,Denver Nuggets,106,Seattle SuperSonics,119,Box Score,,"10,663",
"Fri, Dec 20, 1991",/boxscores/199112200ATL.html,Cleveland Cavaliers,122,Atlanta Hawks,99,Box Score,,"10,384",
"Fri, Dec 20, 1991",/boxscores/199112200BOS.html,Utah Jazz,101,Boston Celtics,112,Box Score,,"14,890",
"Fri, Dec 20, 1991",/boxscores/199112200CHH.html,Houston Rockets,99,Charlotte Hornets,95,Box Score,,"23,698",
"Fri, Dec 20, 1991",/boxscores/199112200DAL.html,Washington Bullets,107,Dallas Mavericks,99,Box Score,,"14,491",
"Fri, Dec 20, 1991",/boxscores/199112200DET.html,Los Angeles Lakers,93,Detroit Pistons,112,Box Score,,"21,454",
"Fri, Dec 20, 1991",/boxscores/199112200GSW.html,Portland Trail Blazers,118,Golden State Warriors,123,Box Score,,"15,025",
"Fri, Dec 20, 1991",/boxscores/199112200NJN.html,Chicago Bulls,115,New Jersey Nets,98,Box Score,,"20,049",
"Fri, Dec 20, 1991",/boxscores/199112200PHI.html,Miami Heat,99,Philadelphia 76ers,127,Box Score,,"10,847",
"Fri, Dec 20, 1991",/boxscores/199112200PHO.html,San Antonio Spurs,91,Phoenix Suns,116,Box Score,,"14,496",
"Sat, Dec 21, 1991",/boxscores/199112210CHI.html,Atlanta Hawks,103,Chicago Bulls,117,Box Score,,"18,676",
"Sat, Dec 21, 1991",/boxscores/199112210CLE.html,Charlotte Hornets,111,Cleveland Cavaliers,120,Box Score,,"14,667",
"Sat, Dec 21, 1991",/boxscores/199112210DAL.html,Sacramento Kings,85,Dallas Mavericks,109,Box Score,,"15,134",
"Sat, Dec 21, 1991",/boxscores/199112210DEN.html,Washington Bullets,117,Denver Nuggets,102,Box Score,,"12,659",
"Sat, Dec 21, 1991",/boxscores/199112210IND.html,New Jersey Nets,109,Indiana Pacers,118,Box Score,OT,"9,647",
"Sat, Dec 21, 1991",/boxscores/199112210MIA.html,Boston Celtics,101,Miami Heat,112,Box Score,,"15,008",
"Sat, Dec 21, 1991",/boxscores/199112210MIL.html,Philadelphia 76ers,97,Milwaukee Bucks,110,Box Score,,"15,191",
"Sat, Dec 21, 1991",/boxscores/199112210MIN.html,Los Angeles Clippers,100,Minnesota Timberwolves,87,Box Score,,"18,391",
"Sat, Dec 21, 1991",/boxscores/199112210NYK.html,Utah Jazz,97,New York Knicks,106,Box Score,,"18,370",
"Sat, Dec 21, 1991",/boxscores/199112210SEA.html,Golden State Warriors,112,Seattle SuperSonics,120,Box Score,,"14,180",
"Sun, Dec 22, 1991",/boxscores/199112220LAL.html,Phoenix Suns,100,Los Angeles Lakers,88,Box Score,,"17,505",
"Sun, Dec 22, 1991",/boxscores/199112220ORL.html,Houston Rockets,99,Orlando Magic,94,Box Score,,"15,151",
"Sun, Dec 22, 1991",/boxscores/199112220POR.html,Seattle SuperSonics,87,Portland Trail Blazers,96,Box Score,,"12,888",
"Mon, Dec 23, 1991",/boxscores/199112230CLE.html,Utah Jazz,112,Cleveland Cavaliers,113,Box Score,,"16,181",
"Mon, Dec 23, 1991",/boxscores/199112230HOU.html,Dallas Mavericks,105,Houston Rockets,85,Box Score,,"15,508",
"Mon, Dec 23, 1991",/boxscores/199112230MIA.html,Orlando Magic,102,Miami Heat,113,Box Score,,"15,008",
"Mon, Dec 23, 1991",/boxscores/199112230MIN.html,New York Knicks,97,Minnesota Timberwolves,91,Box Score,,"19,006",
"Mon, Dec 23, 1991",/boxscores/199112230NJN.html,Atlanta Hawks,93,New Jersey Nets,105,Box Score,,"7,778",
"Mon, Dec 23, 1991",/boxscores/199112230PHI.html,Charlotte Hornets,114,Philadelphia 76ers,106,Box Score,,"14,596",
"Mon, Dec 23, 1991",/boxscores/199112230SAS.html,Sacramento Kings,90,San Antonio Spurs,101,Box Score,,"16,057",
"Wed, Dec 25, 1991",/boxscores/199112250CHI.html,Boston Celtics,99,Chicago Bulls,121,Box Score,,"18,676",
"Wed, Dec 25, 1991",/boxscores/199112250LAC.html,Los Angeles Lakers,85,Los Angeles Clippers,75,Box Score,,"15,800",
"Thu, Dec 26, 1991",/boxscores/199112260ATL.html,Chicago Bulls,122,Atlanta Hawks,111,Box Score,,"16,425",
"Thu, Dec 26, 1991",/boxscores/199112260DEN.html,Golden State Warriors,110,Denver Nuggets,100,Box Score,,"17,022",
"Thu, Dec 26, 1991",/boxscores/199112260IND.html,Philadelphia 76ers,113,Indiana Pacers,110,Box Score,,"14,908",
"Thu, Dec 26, 1991",/boxscores/199112260MIL.html,Cleveland Cavaliers,111,Milwaukee Bucks,94,Box Score,,"16,184",
"Thu, Dec 26, 1991",/boxscores/199112260NJN.html,Houston Rockets,93,New Jersey Nets,99,Box Score,,"11,606",
"Thu, Dec 26, 1991",/boxscores/199112260NYK.html,San Antonio Spurs,118,New York Knicks,89,Box Score,,"19,763",
"Thu, Dec 26, 1991",/boxscores/199112260ORL.html,Detroit Pistons,112,Orlando Magic,100,Box Score,,"15,151",
"Thu, Dec 26, 1991",/boxscores/199112260PHO.html,Miami Heat,104,Phoenix Suns,132,Box Score,,"14,496",
"Thu, Dec 26, 1991",/boxscores/199112260POR.html,Dallas Mavericks,88,Portland Trail Blazers,113,Box Score,,"12,888",
"Thu, Dec 26, 1991",/boxscores/199112260SAC.html,Seattle SuperSonics,115,Sacramento Kings,106,Box Score,OT,"17,014",
"Thu, Dec 26, 1991",/boxscores/199112260UTA.html,Los Angeles Clippers,115,Utah Jazz,123,Box Score,,"19,911",
"Fri, Dec 27, 1991",/boxscores/199112270CHH.html,New Jersey Nets,136,Charlotte Hornets,120,Box Score,,"23,698",
"Fri, Dec 27, 1991",/boxscores/199112270CLE.html,San Antonio Spurs,97,Cleveland Cavaliers,103,Box Score,,"20,273",
"Fri, Dec 27, 1991",/boxscores/199112270DET.html,Orlando Magic,94,Detroit Pistons,106,Box Score,,"21,454",
"Fri, Dec 27, 1991",/boxscores/199112270MIN.html,Golden State Warriors,106,Minnesota Timberwolves,102,Box Score,OT,"19,006",
"Fri, Dec 27, 1991",/boxscores/199112270SEA.html,Boston Celtics,110,Seattle SuperSonics,87,Box Score,,"37,175",
"Fri, Dec 27, 1991",/boxscores/199112270WSB.html,Houston Rockets,107,Washington Bullets,100,Box Score,,"14,617",
"Sat, Dec 28, 1991",/boxscores/199112280ATL.html,Minnesota Timberwolves,122,Atlanta Hawks,125,Box Score,OT,"12,209",
"Sat, Dec 28, 1991",/boxscores/199112280CHI.html,Sacramento Kings,118,Chicago Bulls,127,Box Score,,"18,676",
"Sat, Dec 28, 1991",/boxscores/199112280DEN.html,Boston Celtics,90,Denver Nuggets,97,Box Score,,"17,022",
"Sat, Dec 28, 1991",/boxscores/199112280LAC.html,Philadelphia 76ers,95,Los Angeles Clippers,102,Box Score,,"14,511",
"Sat, Dec 28, 1991",/boxscores/199112280LAL.html,Portland Trail Blazers,98,Los Angeles Lakers,88,Box Score,,"17,505",
"Sat, Dec 28, 1991",/boxscores/199112280NYK.html,Indiana Pacers,106,New York Knicks,115,Box Score,OT,"19,763",
"Sat, Dec 28, 1991",/boxscores/199112280PHO.html,Dallas Mavericks,103,Phoenix Suns,121,Box Score,,"14,496",
"Sat, Dec 28, 1991",/boxscores/199112280UTA.html,Miami Heat,103,Utah Jazz,128,Box Score,,"19,911",
"Sat, Dec 28, 1991",/boxscores/199112280WSB.html,Charlotte Hornets,124,Washington Bullets,129,Box Score,,"12,054","at Baltimore, MD"
"Sun, Dec 29, 1991",/boxscores/199112290MIL.html,Houston Rockets,100,Milwaukee Bucks,110,Box Score,,"15,178",
"Sun, Dec 29, 1991",/boxscores/199112290ORL.html,San Antonio Spurs,96,Orlando Magic,87,Box Score,,"15,151",
"Sun, Dec 29, 1991",/boxscores/199112290POR.html,Miami Heat,96,Portland Trail Blazers,129,Box Score,,"12,888",
"Mon, Dec 30, 1991",/boxscores/199112300CLE.html,Houston Rockets,89,Cleveland Cavaliers,121,Box Score,,"19,304",
"Mon, Dec 30, 1991",/boxscores/199112300DEN.html,Philadelphia 76ers,93,Denver Nuggets,109,Box Score,,"17,022",
"Mon, Dec 30, 1991",/boxscores/199112300DET.html,Phoenix Suns,110,Detroit Pistons,103,Box Score,,"21,454",
"Mon, Dec 30, 1991",/boxscores/199112300IND.html,Chicago Bulls,109,Indiana Pacers,104,Box Score,,"16,530",
"Mon, Dec 30, 1991",/boxscores/199112300LAC.html,Boston Celtics,97,Los Angeles Clippers,86,Box Score,,"15,800",
"Mon, Dec 30, 1991",/boxscores/199112300LAL.html,Golden State Warriors,114,Los Angeles Lakers,99,Box Score,,"17,505",
"Mon, Dec 30, 1991",/boxscores/199112300MIN.html,Sacramento Kings,117,Minnesota Timberwolves,109,Box Score,,"19,006",
"Mon, Dec 30, 1991",/boxscores/199112300NJN.html,Orlando Magic,112,New Jersey Nets,122,Box Score,,"9,542",
"Mon, Dec 30, 1991",/boxscores/199112300WSB.html,San Antonio Spurs,84,Washington Bullets,94,Box Score,,"16,430",
"Thu, Jan 2, 1992",/boxscores/199201020ATL.html,Phoenix Suns,105,Atlanta Hawks,123,Box Score,,"12,215",
"Thu, Jan 2, 1992",/boxscores/199201020CHH.html,Los Angeles Clippers,109,Charlotte Hornets,102,Box Score,OT,"23,698",
"Thu, Jan 2, 1992",/boxscores/199201020GSW.html,Denver Nuggets,111,Golden State Warriors,125,Box Score,,"15,025",
"Thu, Jan 2, 1992",/boxscores/199201020HOU.html,Detroit Pistons,106,Houston Rockets,83,Box Score,,"16,027",
"Thu, Jan 2, 1992",/boxscores/199201020MIN.html,Milwaukee Bucks,92,Minnesota Timberwolves,91,Box Score,,"19,006",
"Thu, Jan 2, 1992",/boxscores/199201020NYK.html,Cleveland Cavaliers,110,New York Knicks,103,Box Score,,"17,315",
"Thu, Jan 2, 1992",/boxscores/199201020SAC.html,Philadelphia 76ers,110,Sacramento Kings,114,Box Score,,"17,014",
"Thu, Jan 2, 1992",/boxscores/199201020SEA.html,Miami Heat,109,Seattle SuperSonics,113,Box Score,OT,"10,787",
"Thu, Jan 2, 1992",/boxscores/199201020UTA.html,Portland Trail Blazers,103,Utah Jazz,107,Box Score,,"19,911",
"Fri, Jan 3, 1992",/boxscores/199201030BOS.html,Cleveland Cavaliers,111,Boston Celtics,100,Box Score,,"14,890",
"Fri, Jan 3, 1992",/boxscores/199201030DAL.html,Detroit Pistons,106,Dallas Mavericks,96,Box Score,,"17,502",
"Fri, Jan 3, 1992",/boxscores/199201030LAL.html,Indiana Pacers,114,Los Angeles Lakers,87,Box Score,,"17,280",
"Fri, Jan 3, 1992",/boxscores/199201030MIL.html,Chicago Bulls,108,Milwaukee Bucks,113,Box Score,,"18,633",
"Fri, Jan 3, 1992",/boxscores/199201030NJN.html,Washington Bullets,112,New Jersey Nets,108,Box Score,,"8,733",
"Sat, Jan 4, 1992",/boxscores/199201040ATL.html,Los Angeles Clippers,95,Atlanta Hawks,97,Box Score,,"9,802",
"Sat, Jan 4, 1992",/boxscores/199201040CHH.html,Phoenix Suns,108,Charlotte Hornets,113,Box Score,,"23,698",
"Sat, Jan 4, 1992",/boxscores/199201040CHI.html,New Jersey Nets,96,Chicago Bulls,140,Box Score,,"18,676",
"Sat, Jan 4, 1992",/boxscores/199201040DEN.html,Orlando Magic,91,Denver Nuggets,93,Box Score,,"11,354",
"Sat, Jan 4, 1992",/boxscores/199201040GSW.html,Indiana Pacers,121,Golden State Warriors,140,Box Score,,"15,025",
"Sat, Jan 4, 1992",/boxscores/199201040MIN.html,Boston Celtics,96,Minnesota Timberwolves,100,Box Score,,"19,006",
"Sat, Jan 4, 1992",/boxscores/199201040SAC.html,Miami Heat,110,Sacramento Kings,97,Box Score,,"17,014",
"Sat, Jan 4, 1992",/boxscores/199201040SAS.html,Houston Rockets,112,San Antonio Spurs,110,Box Score,2OT,"16,057",
"Sat, Jan 4, 1992",/boxscores/199201040SEA.html,Philadelphia 76ers,112,Seattle SuperSonics,93,Box Score,,"14,166",
"Sat, Jan 4, 1992",/boxscores/199201040UTA.html,Dallas Mavericks,78,Utah Jazz,113,Box Score,,"19,911",
"Sat, Jan 4, 1992",/boxscores/199201040WSB.html,New York Knicks,113,Washington Bullets,99,Box Score,,"18,756",
"Sun, Jan 5, 1992",/boxscores/199201050LAL.html,Miami Heat,111,Los Angeles Lakers,123,Box Score,,"16,530",
"Sun, Jan 5, 1992",/boxscores/199201050NYK.html,Phoenix Suns,104,New York Knicks,108,Box Score,OT,"17,850",
"Sun, Jan 5, 1992",/boxscores/199201050POR.html,Philadelphia 76ers,102,Portland Trail Blazers,115,Box Score,,"12,888",
"Mon, Jan 6, 1992",/boxscores/199201060ATL.html,Houston Rockets,97,Atlanta Hawks,109,Box Score,,"9,574",
"Mon, Jan 6, 1992",/boxscores/199201060BOS.html,Sacramento Kings,108,Boston Celtics,110,Box Score,,"14,890",
"Mon, Jan 6, 1992",/boxscores/199201060NJN.html,Los Angeles Clippers,90,New Jersey Nets,105,Box Score,,"7,167",
"Mon, Jan 6, 1992",/boxscores/199201060SAS.html,Detroit Pistons,90,San Antonio Spurs,100,Box Score,,"16,057",
"Mon, Jan 6, 1992",/boxscores/199201060UTA.html,Indiana Pacers,108,Utah Jazz,124,Box Score,,"19,911",
"Tue, Jan 7, 1992",/boxscores/199201070CHI.html,Washington Bullets,89,Chicago Bulls,102,Box Score,,"18,236",
"Tue, Jan 7, 1992",/boxscores/199201070DAL.html,Los Angeles Lakers,104,Dallas Mavericks,80,Box Score,,"17,083",
"Tue, Jan 7, 1992",/boxscores/199201070DEN.html,Seattle SuperSonics,106,Denver Nuggets,99,Box Score,,"8,877",
"Tue, Jan 7, 1992",/boxscores/199201070MIN.html,Cleveland Cavaliers,113,Minnesota Timberwolves,98,Box Score,,"18,388",
"Tue, Jan 7, 1992",/boxscores/199201070NYK.html,Atlanta Hawks,109,New York Knicks,94,Box Score,,"17,442",
"Tue, Jan 7, 1992",/boxscores/199201070POR.html,Orlando Magic,89,Portland Trail Blazers,104,Box Score,,"12,888",
"Wed, Jan 8, 1992",/boxscores/199201080BOS.html,New York Knicks,95,Boston Celtics,99,Box Score,,"14,890",
"Wed, Jan 8, 1992",/boxscores/199201080DET.html,Sacramento Kings,95,Detroit Pistons,114,Box Score,,"21,454",
"Wed, Jan 8, 1992",/boxscores/199201080IND.html,Los Angeles Clippers,104,Indiana Pacers,102,Box Score,,"9,645",
"Wed, Jan 8, 1992",/boxscores/199201080MIA.html,Chicago Bulls,108,Miami Heat,106,Box Score,,"15,008",
"Wed, Jan 8, 1992",/boxscores/199201080MIL.html,Utah Jazz,98,Milwaukee Bucks,99,Box Score,,"15,406",
"Wed, Jan 8, 1992",/boxscores/199201080NJN.html,Minnesota Timberwolves,97,New Jersey Nets,103,Box Score,,"7,113",
"Wed, Jan 8, 1992",/boxscores/199201080PHI.html,Houston Rockets,104,Philadelphia 76ers,114,Box Score,,"13,766",
